1873,Science,What is the study of the nervous system called?,Neurology,Psychology,Psychiatry,Physiology,A,Neurology focuses on the structure and diseases of nervous system,Medium
1874,Science,Which type of bond forms between metal and nonmetal atoms?,Covalent,Ionic,Metallic,Hydrogen,B,Ionic bonds form when metals transfer electrons to nonmetals,Medium
1875,Science,What is the term for animals that eat both plants and meat?,Herbivores,Carnivores,Omnivores,Decomposers,C,Omnivores consume both plant and animal matter,Medium
1876,Science,Which layer of the atmosphere contains the ozone layer?,Troposphere,Stratosphere,Mesosphere,Thermosphere,B,The ozone layer is located in the stratosphere,Medium
1877,Science,What is the process by which water moves through cell membranes?,Diffusion,Osmosis,Active transport,Facilitated diffusion,B,Osmosis is the movement of water across semipermeable membranes,Medium
1878,Science,Which type of wave requires a medium to travel?,Sound,Light,Radio,X-ray,A,Sound waves are mechanical and need a medium to propagate,Medium
1879,Science,What is the study of fossils called?,Archaeology,Paleontology,Geology,Anthropology,B,Paleontology studies ancient life through fossil remains,Medium
1880,Science,Which process creates new oceanic crust?,Subduction,Seafloor spreading,Continental drift,Volcanic activity,B,New oceanic crust forms at mid-ocean ridges through seafloor spreading,Medium
1881,Science,What is the functional unit of heredity?,Gene,Chromosome,DNA,Allele,A,Genes are the basic units that control inherited traits,Medium
1882,Science,Which type of muscle contracts involuntarily?,Skeletal,Smooth,Cardiac,Both B and C,D,Both smooth and cardiac muscles contract without conscious control,Medium
1883,Science,What is the process by which plants lose water vapor?,Photosynthesis,Respiration,Transpiration,Osmosis,C,Transpiration is water loss from plant leaves,Medium
1884,Science,Which element has the highest electronegativity?,Fluorine,Oxygen,Nitrogen,Chlorine,A,Fluorine is the most electronegative element,Medium
1885,Science,What type of reproduction produces genetically identical offspring?,Sexual,Asexual,Cross-fertilization,Conjugation,B,Asexual reproduction creates genetic clones,Medium
1886,Science,Which organelle modifies and packages proteins?,Ribosome,Golgi apparatus,Endoplasmic reticulum,Lysosome,B,The Golgi apparatus processes proteins from the ER,Medium
1887,Science,What is the study of earthquakes and seismic waves called?,Volcanology,Seismology,Geology,Meteorology,B,Seismology studies earthquakes and Earth's internal structure,Medium
1888,Science,Which process removes carbon dioxide from the atmosphere?,Combustion,Photosynthesis,Respiration,Decomposition,B,Photosynthesis removes CO2 from the atmosphere,Medium
1889,Science,What is the term for the change in allele frequency in populations?,Evolution,Mutation,Selection,Drift,A,Evolution is change in allele frequencies over time,Medium
1890,Science,Which type of radiation has the most penetrating power?,Alpha,Beta,Gamma,X-ray,C,Gamma radiation has the highest penetrating ability,Medium
1891,Science,What is the process of liquid changing directly to gas called?,Evaporation,Boiling,Sublimation,Vaporization,D,Vaporization includes both evaporation and boiling,Medium
1892,Science,Which gland produces growth hormone?,Thyroid,Adrenal,Pituitary,Pancreas,C,The pituitary gland produces growth hormone,Medium
1893,Science,What is the study of the chemical processes in living organisms?,Biochemistry,Organic chemistry,Physical chemistry,Analytical chemistry,A,Biochemistry studies chemical reactions in biological systems,Medium
1894,Science,Which process allows organisms to maintain stable internal conditions?,Homeostasis,Metabolism,Reproduction,Growth,A,Homeostasis maintains internal balance despite external changes,Medium
1895,Science,What type of cell division produces gametes?,Mitosis,Meiosis,Binary fission,Budding,B,Meiosis produces sex cells with half the chromosome number,Medium
1896,Science,Which force holds the nucleus of an atom together?,Electromagnetic,Gravitational,Strong nuclear,Weak nuclear,C,The strong nuclear force binds protons and neutrons,Medium
1897,Science,What is the process by which rocks are broken down?,Erosion,Weathering,Sedimentation,Metamorphism,B,Weathering breaks rocks into smaller pieces,Medium
1898,Science,Which type of symmetry do starfish exhibit?,Bilateral,Radial,Asymmetrical,Spherical,B,Starfish show radial symmetry around a central axis,Medium
1899,Science,What is the study of the immune system called?,Immunology,Pathology,Microbiology,Hematology,A,Immunology studies immune responses and disorders,Medium
1900,Science,Which process converts sugar into alcohol?,Fermentation,Respiration,Photosynthesis,Digestion,A,Fermentation by yeast converts sugars to alcohol,Medium
1901,History,Which empire built Angkor Wat?,Thai Empire,Khmer Empire,Vietnamese Empire,Burmese Empire,B,The Khmer Empire constructed Angkor Wat in Cambodia,Easy
1902,Math,What is 17 × 19?,313,323,333,343,B,17 × 19 = 323,Easy
1903,Geography,Which African country is known as the Horn of Africa?,Kenya,Somalia,Ethiopia,Sudan,B,Somalia is located on the Horn of Africa,Easy
1904,Literature,Who wrote "Lord of the Flies"?,George Orwell,William Golding,J.D. Salinger,Ray Bradbury,B,William Golding wrote Lord of the Flies in 1954,Easy
1905,Sports,In which sport do you use a shuttlecock?,Tennis,Badminton,Squash,Table tennis,B,Badminton is played with a shuttlecock,Easy
1906,Technology,What does Wi-Fi stand for?,Wireless Fidelity,Wide Fidelity,Web Fidelity,Wire-Free Interface,A,Wi-Fi stands for Wireless Fidelity,Easy
1907,Music,How many strings does a standard bass guitar have?,3,4,5,6,B,A standard bass guitar has four strings,Easy
1908,Food,What spice is known as the most expensive by weight?,Vanilla,Saffron,Cardamom,Truffles,B,Saffron is the most expensive spice by weight,Easy
1909,Animals,Which animal can rotate its head 270 degrees?,Eagle,Hawk,Owl,Vulture,C,Owls can rotate their heads up to 270 degrees,Easy
1910,Art,Which art movement did Claude Monet belong to?,Cubism,Impressionism,Surrealism,Expressionism,B,Claude Monet was a founding member of Impressionism,Easy
1911,Gaming,What does RPG stand for in gaming?,Real Player Game,Role Playing Game,Random Player Generator,Rapid Play Gaming,B,RPG stands for Role Playing Game,Easy
1912,History,Which wall separated East and West Berlin?,Iron Wall,Berlin Wall,Cold Wall,Freedom Wall,B,The Berlin Wall divided Berlin from 1961 to 1989,Easy
1913,Math,What is 25% of 80?,15,20,25,30,B,25% of 80 = 0.25 × 80 = 20,Easy
1914,Geography,Which continent has the most countries?,Asia,Africa,Europe,South America,B,Africa has 54 recognized countries,Easy
1915,Literature,Who wrote "The Great Gatsby"?,Ernest Hemingway,F. Scott Fitzgerald,Mark Twain,William Faulkner,B,F. Scott Fitzgerald wrote The Great Gatsby in 1925,Easy
1916,Sports,How many players are on a volleyball team on the court?,4,5,6,7,C,Volleyball teams have 6 players on court at once,Easy
1917,Technology,What does URL stand for?,Universal Resource Locator,Uniform Resource Locator,United Resource Link,Universal Reference Link,B,URL stands for Uniform Resource Locator,Easy
1918,Music,Which instrument did Louis Armstrong primarily play?,Piano,Trumpet,Saxophone,Clarinet,B,Louis Armstrong was famous for playing trumpet,Easy
1919,Food,What type of pastry is used for éclairs?,Puff pastry,Choux pastry,Phyllo pastry,Shortcrust pastry,B,Éclairs are made with choux pastry,Easy
1920,Animals,What is a group of flamingos called?,Flock,Colony,Flamboyance,Pride,C,A group of flamingos is called a flamboyance,Easy
1921,Art,Who painted "The Scream"?,Vincent van Gogh,Edvard Munch,Pablo Picasso,Salvador Dali,B,Edvard Munch painted The Scream in 1893,Easy
1922,Gaming,Which game company created Super Mario?,Sega,Nintendo,Sony,Atari,B,Nintendo created the Super Mario franchise,Easy
1923,History,In which year did the Titanic sink?,1910,1911,1912,1913,C,The Titanic sank on April 15 1912,Easy
1924,Math,What is the square root of 144?,10,11,12,13,C,The square root of 144 is 12,Easy
1925,Geography,Which river is the longest in Europe?,Rhine,Danube,Thames,Volga,D,The Volga River is Europe's longest river,Easy
1926,Literature,Who created the detective character Hercule Poirot?,Arthur Conan Doyle,Agatha Christie,Raymond Chandler,Dorothy Sayers,B,Agatha Christie created Hercule Poirot,Easy
1927,Sports,What is the maximum score in ten-pin bowling?,200,250,300,350,C,A perfect game in bowling scores 300,Easy
1928,Technology,What does PDF stand for?,Portable Document Format,Personal Document File,Print Document Format,Public Document Format,A,PDF stands for Portable Document Format,Easy
1929,Music,How many movements does a typical symphony have?,2,3,4,5,C,Classical symphonies typically have four movements,Easy
1930,Food,Which country is famous for inventing pizza?,Greece,Italy,France,Spain,B,Pizza originated in Italy specifically Naples,Easy
1931,Animals,Which mammal lays eggs?,Kangaroo,Platypus,Koala,Opossum,B,The platypus is one of few mammals that lay eggs,Easy
1932,Art,Which museum houses the Mona Lisa?,British Museum,Louvre,Metropolitan Museum,Uffizi,B,The Mona Lisa is displayed in the Louvre Museum,Easy
1933,Gaming,What does FPS stand for in gaming?,First Person Shooter,Frames Per Second,Fast Player System,Final Player Score,A,FPS commonly means First Person Shooter,Easy
1934,History,Which ancient wonder was located in Egypt?,Hanging Gardens,Colossus of Rhodes,Lighthouse of Alexandria,Great Pyramid,D,The Great Pyramid of Giza was in Egypt,Easy
1935,Math,What is 15 × 8?,110,115,120,125,C,15 × 8 = 120,Easy
1936,Geography,Which desert is the largest hot desert?,Sahara,Arabian,Kalahari,Thar,A,The Sahara is the largest hot desert in the world,Easy
1937,Literature,Who wrote "Pride and Prejudice"?,Charlotte Brontë,Emily Brontë,Jane Austen,George Eliot,C,Jane Austen wrote Pride and Prejudice in 1813,Easy
1938,Sports,How many holes are played in a standard round of golf?,16,17,18,19,C,A standard golf course has 18 holes,Easy
1939,Technology,What does HTTP stand for?,HyperText Transfer Protocol,High Transfer Text Protocol,HyperText Transport Protocol,Home Text Transfer Protocol,A,HTTP stands for HyperText Transfer Protocol,Easy
1940,Music,Which clef is used for higher-pitched instruments?,Bass clef,Treble clef,Alto clef,Tenor clef,B,Treble clef is used for higher-pitched notes,Easy
1941,Food,What is the main ingredient in guacamole?,Tomato,Avocado,Lime,Onion,B,Guacamole is primarily made from avocados,Easy
1942,Animals,What is the fastest marine animal?,Dolphin,Tuna,Sailfish,Barracuda,C,The sailfish can swim up to 68 mph,Easy
1943,Art,Which period came after the Renaissance?,Baroque,Romantic,Modern,Contemporary,A,The Baroque period followed the Renaissance,Easy
1944,Gaming,Which console was the first to use CDs?,PlayStation,Sega Saturn,Nintendo 64,Atari Jaguar,A,The original PlayStation was first major console to use CDs,Easy
1945,History,Who was the first person to fly solo across the Atlantic?,Amelia Earhart,Charles Lindbergh,Wiley Post,Howard Hughes,B,Charles Lindbergh made the first solo transatlantic flight in 1927,Easy
1946,Math,What is 9 × 11?,98,99,100,101,B,9 × 11 = 99,Easy
1947,Geography,Which mountain range contains Mount Everest?,Andes,Rockies,Alps,Himalayas,D,Mount Everest is in the Himalayan mountain range,Easy
1948,Literature,Who wrote "To Kill a Mockingbird"?,Harper Lee,Toni Morrison,Flannery O'Connor,Zora Neale Hurston,A,Harper Lee wrote To Kill a Mockingbird,Easy
1949,Sports,What sport is played at Wimbledon?,Cricket,Tennis,Golf,Rugby,B,Wimbledon is famous for tennis championships,Easy
1950,Technology,What does CPU stand for?,Central Processing Unit,Computer Processing Unit,Central Program Unit,Computer Program Unit,A,CPU stands for Central Processing Unit,Easy
1951,Music,Which country did reggae music originate from?,Cuba,Jamaica,Haiti,Puerto Rico,B,Reggae music originated in Jamaica in the late 1960s,Easy
1952,Food,What type of bean is used to make chocolate?,Coffee bean,Vanilla bean,Cacao bean,Black bean,C,Chocolate is made from cacao beans,Easy
1953,Animals,Which bird cannot fly but is an excellent swimmer?,Ostrich,Emu,Penguin,Kiwi,C,Penguins cannot fly but are superb swimmers,Easy
1954,Art,Who sculpted "David"?,Donatello,Michelangelo,Bernini,Rodin,B,Michelangelo sculpted the famous statue of David,Easy
1955,Gaming,What does NPC stand for in gaming?,New Player Character,Non-Player Character,Next Player Console,Network Player Connection,B,NPC stands for Non-Player Character,Easy
1956,History,Which empire was ruled by Caesar?,Greek Empire,Roman Empire,Persian Empire,Byzantine Empire,B,Julius Caesar ruled the Roman Empire,Easy
1957,Math,What is 7²?,42,49,56,63,B,7 squared equals 49,Easy
1958,Geography,Which ocean is the smallest?,Atlantic,Indian,Arctic,Pacific,C,The Arctic Ocean is the smallest ocean,Easy
1959,Literature,Who wrote "1984"?,Ray Bradbury,George Orwell,Aldous Huxley,Kurt Vonnegut,B,George Orwell wrote the dystopian novel 1984,Easy
1960,Sports,How many players are on a basketball team on the court?,4,5,6,7,B,Basketball teams have 5 players on court,Easy
1961,Technology,What does GPS stand for?,Global Positioning System,General Position System,Geographic Position System,Global Position Satellite,A,GPS stands for Global Positioning System,Easy
